Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2015-05-18,121.24576568603516,121.43800343978755,120.40158011192092,120.97830612695991,1451700
2015-05-19,120.97828674316406,121.61351425374731,120.61887247457237,121.03678833111445,1332700
2015-05-20,119.9334945678711,121.24574369772273,119.7412440952021,121.24574369772273,1640900
2015-05-21,120.30960083007812,120.85288626082456,119.39854745996824,119.83317070305424,1539400
2015-05-22,120.09232330322266,120.99502330095835,119.85829138756336,120.27620734463824,1189500
2015-05-26,119.73287963867188,120.70244737937526,119.59078979363785,120.42662141415214,2477400
2015-05-27,121.546630859375,121.73051483336837,119.61586188622279,120.05049789327786,2954100
2015-05-28,120.57708740234375,122.0063653508244,119.65768010110413,120.62724802207458,3206200
2015-05-29,119.1812973022461,120.31802948007332,118.49592160517493,120.17593955206814,3027100
2015-06-01,119.01412963867188,119.73294573930006,118.60456732715375,119.5657818736672,2182700
2015-06-02,118.1866226196289,119.24813267729228,117.76035295259038,118.66305291259754,1963500
2015-06-03,118.7967758178711,119.11438322395998,118.00272541819662,118.41228758467183,1858200
2015-06-04,117.55975341796875,119.10604755795356,117.29229383787586,118.1615534154063,2898600
2015-06-05,115.99676513671875,117.6935030939254,115.96333746803884,117.63500148528948,3203200
2015-06-08,115.3865737915039,116.10538959515054,115.36149985970765,116.10538959515054,1879700
2015-06-09,115.378173828125,115.97997352414899,115.18593615554904,115.2778781300465,2039100
2015-06-10,116.53998565673828,116.96626790512757,115.56206428407955,115.61222488971966,1725600
2015-06-11,116.44806671142578,117.40926796706385,116.3394045202781,116.71552619623307,1342300
2015-06-12,115.99676513671875,116.43140135226352,115.77108692333032,116.2307970788311,1290700
2015-06-15,114.70120239257812,115.61226881138967,114.63433431343164,115.29464862388939,1939500
2015-06-16,115.32807159423828,115.54539603106761,114.63432964932446,114.67612379131329,1553600
2015-06-17,116.08030700683594,116.44807498412895,115.24447533254428,115.2946231923971,1508100
2015-06-18,117.43438720703125,117.9358914709945,116.36452334744068,116.59020154160245,2074100
2015-06-19,117.26720428466797,118.25347968848394,117.16689579593094,117.50958989540509,2758200
2015-06-22,117.17528533935547,117.99439709487265,117.08334331295573,117.71857101567343,1415700
2015-06-23,116.7238540649414,117.76864335214559,116.62355837457795,117.38416803656872,1489400
2015-06-24,115.6290054321289,116.89947374881127,115.57885754856524,116.4648375016174,1965900
2015-06-25,114.88504791259766,116.94119920734352,114.8599739855452,115.72087949108695,1660900
2015-06-26,115.39492797851562,115.87971191814707,114.95193817663831,115.29463225092988,2248900
2015-06-29,113.41400909423828,115.1943347542248,113.38893516272692,114.51730034207807,1963200
2015-06-30,112.88744354248047,114.2665736974303,112.61161751149051,113.99074766644033,2454300
2015-07-01,114.08270263671875,114.14957072035335,113.28865211467209,113.49761009336166,1707000
2015-07-02,113.99910736083984,114.67612912971856,113.90716534569692,114.50896530776292,1148400
2015-07-06,113.57283020019531,114.37522159409654,112.88744199553098,112.96266379737523,2450400
2015-07-07,117.43438720703125,117.74364094266477,113.69821742647643,113.9238956206382,3790000
2015-07-08,116.932861328125,117.45943943257055,116.4062959774603,116.99972940121181,2917100
2015-07-09,116.55674743652344,118.27020525779913,115.10240819860049,118.14483558342016,3317600
2015-07-10,119.2898941040039,119.88332743336636,117.99435249579481,118.4457087288947,2846000
2015-07-13,120.40992736816406,121.25412565069269,119.94186359959988,120.24276355850274,1847800
2015-07-14,120.30126953125,120.60216950110463,119.6576882029406,120.06723763844992,1512800
2015-07-15,120.0505599975586,120.51025741657345,119.45711363743818,120.30129940655405,1306700
2015-07-16,120.6355972290039,120.76933336904766,119.89170748645846,120.48514088300962,1148100
2015-07-17,120.92813110351562,121.10366138214965,119.65767603006866,120.46006736553197,1842100
2015-07-20,121.22901916503906,121.3878292221052,120.37648004886151,120.84454374098544,1243600
2015-07-21,121.14543914794922,121.52991455771246,120.71915685192566,121.35439705657924,1587800
2015-07-22,122.34911346435547,122.4326890265823,121.21238123702219,121.37954511526223,1612000
2015-07-23,121.69709014892578,122.86724932671645,121.51320617044748,122.74187968401692,1356100
2015-07-24,121.187255859375,121.97292702903182,121.10366757883784,121.78905576865583,1272700
2015-07-27,120.5687255859375,121.10365737647955,119.96692572735522,121.0117153771467,1431300
2015-07-28,120.81948852539062,120.94485819313586,119.44872489165809,120.8027683184309,1376500
2015-07-29,121.51322937011719,122.66666856450648,120.98665126268628,121.02844540282508,1840500
2015-07-30,121.44637298583984,121.91443679137129,120.37650921497307,121.32099055335539,1392700
2015-07-31,121.44637298583984,122.1902628382985,121.20397460197252,122.1902628382985,1386700
2015-08-03,121.63021087646484,122.12334843066405,120.90302875450303,121.84752248837196,1328100
2015-08-04,121.06187438964844,121.88099873324865,120.51858882323171,121.28755254584696,1315300
2015-08-05,122.77527618408203,122.90064579496988,121.73884063689988,121.88929692374056,1687800
2015-08-06,122.39921569824219,123.3604172049396,122.01472744329423,122.99264915771504,1948000
2015-08-07,121.41293334960938,122.39922159227658,120.65233603762168,122.04817373587098,1228300
